tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"🏀 #Baloncesto #Coronavirus 😷
La #Euroliga considera que el Valencia-Milan puede jugarse con público

#COVID19… https://t.co/WwvVNsFunl",Wed Mar 04 11:59:59 +0000 2020,EFE C. Valenciana,EFE_CValenciana,4804,228,False,,0,0
"RT @IamNaZza: จีนส่งหน้ากากอนามัย 500,000 อันให้แก่เกาหลีใต้ เรียกได้ว่าเป็นการตอบแทนกันไปมาเพราะก่อนหน้านี้กรุงโซลก็ได้ส่งหน้ากากอนามัยหลา…",Wed Mar 04 11:59:59 +0000 2020,abcdefg♡,yizim95,366,148,False,,0,0
"RT @olivierveran: #Coronavirus : derrière chacune de nos décisions, il y a des blouses blanches et un argument scientifique et médical. Un…",Wed Mar 04 11:59:59 +0000 2020,Jans Joseph,joseph_jans,1124,1382,False,,0,0
RT @ayshardzn: Exactly. #COVID19  https://t.co/u3ZepCpin0,Wed Mar 04 11:59:59 +0000 2020,uzair shafeeq,zeyrzeyr,754,668,False,,0,0
"🔴🇮🇷 FLASH COVID-19 
La télévision d'État iranienne annonce que les #prières du vendredi sont annulées dans toutes l… https://t.co/jWY06v3Qvy",Wed Mar 04 11:59:59 +0000 2020,Evanos News,EvanosNews,1326,344,False,,0,0
"RT @QLqpt3phU3vu2sm: #ผีน้อยเกาหลี 📌 ""ผีน้อย"" กลับไทยอีก 158 ราย😱 เจอไข้สูง 17 ราย✅ ผลตรวจเบื้องต้นยังไม่พบเชื้อ ""โควิด-19"" #โหนกระแส #ไวรั…",Wed Mar 04 11:59:59 +0000 2020,ริสา,QLqpt3phU3vu2sm,0,2,False,,0,0
"RT @KKMPutrajaya: Situasi semasa #COVID19 di Malaysia, 4 Mac 2020.

1. 14 kes baru yang dikaitkan dengan kes kluster tempatan (Kes 26). 

2…",Wed Mar 04 11:59:59 +0000 2020,Lord Stark,AfifHfzn,711,442,False,,0,0
"RT @CoronavirusESP: #ÚLTIMAHORA: Se elevan a 56 los casos de #coronavirus en Madrid, #España 🇪🇸. El Gobierno regional valora consensuar jun…",Wed Mar 04 11:59:59 +0000 2020,Horacio Morales,horacioabogado,3528,3261,False,,0,0
"RT @jesusmarana: “Lo que importa no es la economía, es la biología, pero de eso sólo nos damos cuenta cuando ya estamos dentro del hospital…",Wed Mar 04 05:59:45 +0000 2020,jose Luis Zamarra G,LotLuis,21,95,False,,0,0
"RT @sunray108: #BGM #JensSpahn
#Bundesgesundheitsminister
 #CoronaVirusDE
#Sebastiankurz
#coronadeutschland
#coronavirusdeutschland
#COVID1…",Wed Mar 04 05:59:45 +0000 2020,pepperzheng🦖,pepperzheng,233,876,False,,0,0
RT @seoul_what_: มาดูข่าวเกาหลีเรื่องส่ง #ผีน้อย กลับไทยกัน รายงานว่าส่วนมากมาจากแทกู(เมืองศูนย์กลางไวรัส) แถมยังบอกรบ.ไทยยังสับสนเกี่ยวกับ…,Wed Mar 04 05:59:45 +0000 2020,𝕁 𝔸 ℕ 🦮🐕🐕‍🦺🐩🐈 💗BLACK PINK🖤💕,CreamiiZZZZ,60,245,False,,0,0
"RT @akhbar: جولة خاصة لـ""أخبار الآن"" نرصد خلالها الواقع الذي يعيشه سكان ووهان مركز تفشي فيروس #كورونا

أصبحت الأمور بمثابة حرب مع الفيروس .…",Wed Mar 04 05:59:45 +0000 2020,بن عزان .,imYdR8wNoJcLF8X,834,4993,False,,0,0
"RT @ZeeNewsHindi: #India में #Italy के 15 नागरिक #CoronaVirus संक्रमित, एहतियातन भेजे गए हेल्थ कैंप 

@MoHFW_INDIA #FightAgainstCorona

htt…",Wed Mar 04 05:59:45 +0000 2020,Ranjeet Singh,Ranjeetindreem,95,151,False,,0,0
"RT @Murciasalud: 📢Seguimos insistiendo, una correcta #higienedemanos es fundamental a la hora de #prevenir infecciones como la producida po…",Wed Mar 04 05:59:45 +0000 2020,Lola del pino,mddelpino,57,115,False,,0,0
"สบายใจได้ ""บิ๊กตู่"" เผย กักตัวผีน้อยจาก 2 เมือง 14 วัน
https://t.co/X8J2V7st9p #ผีน้อยเกาหลี #เนชั่นสุดสัปดาห์ #COVID19 #โควิด19",Wed Mar 04 05:59:45 +0000 2020,เนชั่นสุดสัปดาห์,nationweekend,119900,697,True,,9,23
"Yes, we are. These people also inadvertently made Purell the most profitable company of the decade. Leave supplies… https://t.co/iwEb9ACg6I",Wed Mar 04 05:59:46 +0000 2020,Greg Brian,Gregoriancant,756,2263,False,,0,1
"RT @larryelder: The flu has already killed 10,000 across US as world frets over #coronavirus

https://t.co/2H7mEoWQ9o",Wed Mar 04 05:59:46 +0000 2020,Q Patriot Pro,GnosticBushido,4447,4495,False,,0,0
"Just up local woolies, people walking out with #toiletpapergate said to one of the idiots “is #toiletpaper gonna sa… https://t.co/uhQwIDOMSy",Wed Mar 04 05:59:46 +0000 2020,Dave Dawson,demon_dave,3445,4629,False,,9,46
"RT @AlhafizNafiu: ""Babu wanda Yasan Yawan Rundunar Allah Sai Shi""

#CoronaVirus 1 ne daga cikin kananan Rundunar Allah wanda ya aiko, cikin…",Wed Mar 04 05:59:46 +0000 2020,Umar,__Farouq,3876,501,False,,0,0
". @cnni  'The #Coronavirus could be more #deadly then originally thought' 
The #WHO say the global #mortality raid… https://t.co/lndqYct22K",Wed Mar 04 05:59:46 +0000 2020,Nicole W,Meisju,881,3349,False,,0,0
RT @Thairath_News: #ผีน้อย จะต้องถูกควบคุมในพื้นที่ของภาครัฐ 14 วัน ไม่มีการควบคุมที่บ้าน โดยมีแพทย์เข้าไปดูแล รวมทั้งหาพื้นที่ควบคุมเพิ่มเ…,Wed Mar 04 05:59:46 +0000 2020,♡ 𝓉𝒶𝑒𝒽𝓎𝓊𝓃𝑔 #BlackSwan,moopancake1,3,419,False,,0,0
Finally Dr Fauci gets to talk! #coronavirus Health expert shares details on risks of widespread coronavirus… https://t.co/aRV9e2YAWR,Wed Mar 04 05:59:46 +0000 2020,Rose-Marie StayTFHome🦠 Holt ✌️💖🌺✊,Rose_Marie_Holt,3008,5002,False,,0,1
"RT @IsabelVillalon1: #Spanien Sozialistische Regierung hat 19 Tage lang den ersten Toten wegen #coronavirus in #Valencia verschwiegen.

#Ch…",Wed Mar 04 05:59:47 +0000 2020,Siwi,mail_siwi,29,130,False,,0,0
"RT @pnvich: หน้ากากอนามัยใช้เสร็จแล้วตัดครึ่ง
หน้ากากอนามัยใช้เสร็จแล้วตัดครึ่ง
หน้ากากอนามัยใช้เสร็จแล้วตัดครึ่ง
หน้ากากอนามัยใช้เสร็จแล้ว…",Wed Mar 04 05:59:47 +0000 2020,pang®,pcnysst,203,172,False,,0,0
"#CoronaVirusUpdates: 23 Iranian Members of Parliament test positive for #coronavirus 👀
.
#StephenEchefuBlog… https://t.co/PeUDdPxNeu",Wed Mar 04 05:59:47 +0000 2020,Stephen E.,Stephen_Echefu,2376,2342,False,,0,0
"RT @RadioSavana: Si moltiplicano in Germania e Francia casi di #CoronaVirus, con relativi episodi di assalti ai supermercati, Paesi che si…",Wed Mar 04 05:59:47 +0000 2020,🆂🆃🅰🆁🅱🅻🆄🅴🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹,nfswitalia,1054,1003,False,,0,0
#Sanitizer #Mask #Thermometer hue market se gayeb! Jaise hi ye khabar aayi ki #Lucknow me #Coronavirus ke patient b… https://t.co/ZDBKVKdeft,Wed Mar 04 05:59:47 +0000 2020,SANJOG WALTER,SANJOGWALTER,913,9,False,,0,1
Hat der #coronavirus einen Einfluss auf die #Feuerwehr ? https://t.co/C5rvSxIix7 https://t.co/IaJ5hpq13N,Wed Mar 04 05:59:47 +0000 2020,Feuerwehr Wetzikon-Seegräben,Feuerwehr_WS,618,23,False,,1,4
RT @Thairath_News: #ผีน้อย จะต้องถูกควบคุมในพื้นที่ของภาครัฐ 14 วัน ไม่มีการควบคุมที่บ้าน โดยมีแพทย์เข้าไปดูแล รวมทั้งหาพื้นที่ควบคุมเพิ่มเ…,Wed Mar 04 05:59:48 +0000 2020,Pupae,Pupa_pt,151,558,False,,0,0
"So schützt du dich vor dem #Coronavirus

#Gesundheit #Hygiene #Ernährung #fitness https://t.co/6IROanvUXY",Wed Mar 04 05:59:48 +0000 2020,Buntes Früchtchen,BunteFrucht,24,76,False,,0,1
"RT @EricTrump: Since this will never get reported by the media, I wanted to share a copy of this check. @realDonaldTrump is once again dona…",Wed Mar 04 05:59:48 +0000 2020,Chris Yelley,cyelley,712,908,False,,0,0
RT @abc7newsbayarea: Two people in Orange County have tested positive for the novel coronavirus and county health officials on Tuesday warn…,Wed Mar 04 05:59:48 +0000 2020,✌🏾,RaeDiamond,1051,464,False,,0,0
"RT @kapookdotcom: ประยุทธ์ ไฟเขียวสั่งจัดสถานที่กักตัวผีน้อยกลับไทย 14 วัน คนไทยสบายใจได้แล้ว
https://t.co/U7KKCDY6pH
#ผีน้อย #ผีน้อยเกาหลี…",Wed Mar 04 05:59:48 +0000 2020,Snow-BLINK,KzykisS,38,296,False,,0,0
"RT @thehowie: We need EVERY unexplained (flu negative, etc.) inpatient pneumonia case tested NOW.  That would generate meaningful and helpf…",Wed Mar 04 05:59:48 +0000 2020,Liz,bluebonnetbunny,3971,5002,False,,0,0
"RT @EricTrump: Since this will never get reported by the media, I wanted to share a copy of this check. @realDonaldTrump is once again dona…",Wed Mar 04 05:59:48 +0000 2020,Lone Star Wolverine 🇮🇱🇺🇸 🏴󠁧󠁢󠁳󠁣󠁴󠁿,TXEyesUponBlue,3218,4799,False,,0,0
"RT @motorwars: ประธานาธิบดีมุน แจ-อิน ผู้นำเกาหลีใต้ ขอโทษประชาชนสำหรับ ""ความผิดพลาด"" ของรัฐบาล ในเรื่อง #หน้ากากอนามัย ขาดแคลน ท่ามกลางวิก…",Wed Mar 04 05:59:49 +0000 2020,𝐝𝐞𝐦𝐨𝐧♡,dinoxch_,984,332,False,,0,0
RT @IlGiustiziereD2: Quindi tra #JuveInter e #JuventusMilan #Agnelli ha in mano quasi 6 milioni di euro di incasso che non può rimborsare i…,Wed Mar 04 05:59:49 +0000 2020,Giovanni,Giovanni1962RM,871,1191,False,,0,0
"RT @EricTrump: Since this will never get reported by the media, I wanted to share a copy of this check. @realDonaldTrump is once again dona…",Wed Mar 04 05:59:49 +0000 2020,Rob From LI 🗯,Rob_From_LI,84,250,False,,0,0
"RT @DrEricDing: 2) Confirmed also via other sources. “The employee went home feeling unwell on Tuesday, February 25 and has not entered Ama…",Wed Mar 04 05:59:49 +0000 2020,Toxic Strain,RealToxicStrain,237,50,False,,0,0
"In case you have symptoms contact 
Indian Helpline Numbers for Self #Quarantine 🙏

 #Selfquarantine #Coronavirus… https://t.co/gmIK9IHk15",Wed Mar 04 05:59:49 +0000 2020,SurabhiBeauty 😷❤,SurabhiBeauty,71,417,False,,0,0
"RT @DDNational: PLEASE RETWEET -
DON'T PANIC!
#CoronaVirusUpdate :
Here are some protective measures to take while using a mask.
#CoronaVir…",Wed Mar 04 05:59:49 +0000 2020,Arijit_Gupta,ArijitG03186263,39,355,False,,0,0
"RT @pnvich: หน้ากากอนามัยใช้เสร็จแล้วตัดครึ่ง
หน้ากากอนามัยใช้เสร็จแล้วตัดครึ่ง
หน้ากากอนามัยใช้เสร็จแล้วตัดครึ่ง
หน้ากากอนามัยใช้เสร็จแล้ว…",Wed Mar 04 05:59:49 +0000 2020,TEDDY,TappShaddy,1874,212,False,,0,0
RT @sri50: #coronavirusindia - 15 #ItalianTourists in #Jaipur test positive for #COVID19,Wed Mar 04 05:59:49 +0000 2020,Sureiya K,nxgtheboss,80,2168,False,,0,0
RT @AdigunPinging: As you are reading this. almighty God shall Safeguard you and your family from #Coronavirus May the Lord heal these peop…,Wed Mar 04 05:59:49 +0000 2020,Venicidad ❤️🔌,Voltzoner,2628,1986,False,,0,0
"RT @fsingerf: En #Venezuela no ha llegado todavía el #coronavirus, al menos no oficialmente. Pero ya se venden cajas de 50 mascarillas en 2…",Wed Mar 04 05:59:50 +0000 2020,Edwin Cobarrubia,EdwinCobarrubia,6486,5600,False,,0,0
"RT @Rntk____: 15 Italian tourists in India test positive for #Coronavirus, the number of cases in India rises to 18 

The number of cases f…",Wed Mar 04 05:59:50 +0000 2020,.,Baahubali2017,5256,210,False,,0,0
"Coronavirus: बाबा रामदेव ने बताया कोरोना वायरस से बचने का देसी उपाय, अपनाएं ये तरीके

#coronavirus

https://t.co/exMytyWSGe",Wed Mar 04 05:59:50 +0000 2020,Catch Hindi,CatchHindi,16342,34,False,,0,0
"14 Italian nationals, one Indian out of 21 quarantined , test positive in Delhi

#coronavirus #coronarvirues… https://t.co/Ii1y4zMNXW",Wed Mar 04 05:59:50 +0000 2020,Y P Singh,yogendrapal72,9725,9451,False,,0,3
"RT @DHSCgovuk: Today we've published the #covid19UK Action Plan.

This details the actions we've taken so far, and the actions we may take…",Wed Mar 04 05:59:50 +0000 2020,Leeds Teaching Hospitals,LeedsHospitals,14742,873,True,,0,0
"RT @EricTrump: Since this will never get reported by the media, I wanted to share a copy of this check. @realDonaldTrump is once again dona…",Wed Mar 04 05:59:50 +0000 2020,Dobrin Tzvetkovsky,DTzvetkovsky,290,798,False,,0,0
"RT @WHO: @DrTedros ""5⃣ if you cough or sneeze, do it into your sleeve, or use a tissue. Dispose of the tissue immediately into a closed rub…",Wed Mar 04 05:59:50 +0000 2020,👑God🌹,_JesusDaily_,143,166,False,,0,0
RT @seoul_what_: ไม่แปลกใจที่เกาหลีเจอ #COVID19 เร็วเลย นี่คือด่านตรวจ #ไวรัสโคโรนาสายพันธุ์ใหม่2019 แบบ Drive-thru คือแค่ขับรถเข้าไปในด่าน…,Wed Mar 04 05:59:50 +0000 2020,m a r i n e💧,apawoay_,11,117,False,,0,0
RT @globaltimesnews: A team of #SouthKorean researchers from Korea Research Institute of Chemical Technology on Wednesday claimed they disc…,Wed Mar 04 05:59:51 +0000 2020,ضياء,Dheyaali_,12503,768,False,,0,0
"RT @ILOVEJAPANTH: พบพนักงานแคชเชียร์ร้านแมคโดนัล สาขา Kichijoin ที่เกียวโตติดเชื้อ #COVID19 ที่มาทำงานวันที่ 20, 28 และ 29 ก.พ.ที่ผ่านมา โด…",Wed Mar 04 05:59:51 +0000 2020,อย่าแหยม! เดี๋ยวพี่ทับนะ,AAAYE369,378,119,False,,0,0
"RT @AnaTomii5: ผู้เชี่ยวชาญไวรัส จุฬาฯ แนะนำ 7 ขั้นตอนรับมือ”ผีน้อย”
https://t.co/MqCvJPAJkO
#ผีน้อย #โควิท19 #ไวรัสโคโรนา #ไวรัสโคโรนาสาย…",Wed Mar 04 05:59:51 +0000 2020,ปมปมปม ♡♡,maerddna,49,629,False,,0,0
"RT @The_TUC: Proportion of salary covered by sick pay

🇱🇺100%
🇩🇰80%
🇵🇱80%
🇪🇸75%
🇵🇹75%
🇩🇪70%
🇳🇱70%
🇧🇪60%
🇫🇷50%
🇬🇧20%

Statutory sick pay in…",Wed Mar 04 05:59:51 +0000 2020,Susan Kilgarriff #KeepLabourLeft,susanmk7,3617,3549,False,,0,0
"#COVID19 xuất hiện ở 80 quốc gia, vùng lãnh thổ trên thế giới, khiến hơn 93.000 người nhiễm bệnh, 3.202 người chết. https://t.co/MMVMf9V4ij",Wed Mar 04 05:59:51 +0000 2020,Cập nhật Dịch bệnh,capnhatdichbenh,240,4,False,,0,2
"RT @ashoswai: Bad news is #Sweden has now 30 #Coronavirus cases, Good news is the first Swedish #Coronavirus patient has recovered.",Wed Mar 04 05:59:51 +0000 2020,Chinu Mahapatra.,MahapatPravat,4518,774,False,,0,0
"Trust in presidential office, media falls over COVID-19 outbreak
#COVID19 #Corona #Coronavirus #CoronavirusUpdate
https://t.co/eyU4fgMSIZ",Wed Mar 04 05:59:51 +0000 2020,The Korea Herald,TheKoreaHerald,58678,25,True,,0,3
"RT @24Entertain: هل يمكن لفيتامين ""سي"" هزيمة #كورونا؟ الإجابة سيعلنها باحثون في مستشفى تشونغنان بجامعة #ووهان الصينية نهاية هذا الشهر بعد ا…",Wed Mar 04 05:59:52 +0000 2020,( صقر قريش ),Jq9BO2nhM3spxYU,1298,4945,False,,0,0
RT @workpointnews: คนที่กลับมาจาก เมืองแทกู-คย็องซัง เกาหลีใต้ ที่เป็น พื้นที่เสี่ยงมีไวรัสแพร่ระบาดมากที่สุด กลับมาแล้วจะต้องถูกกักกันตัว…,Wed Mar 04 05:59:52 +0000 2020,แอคพลังบวก phase 2.999,followthflow,144,351,False,,0,0
"RT @EricTrump: Since this will never get reported by the media, I wanted to share a copy of this check. @realDonaldTrump is once again dona…",Wed Mar 04 05:59:52 +0000 2020,patrick jonah,patrick_jonah,403,389,False,,0,0
WHO says coronavirus death rate is 3.4% globally #covid19 3-3-2020 https://t.co/yyYhdxT0q2 via @dangerzonelive,Wed Mar 04 05:59:52 +0000 2020,Kalitor,kalitor,1617,2037,False,,0,0
"RT @FactcheckingCon: We are doomed.

  #coronavirus #Covid_19 https://t.co/Pey8CNyCOT",Wed Mar 04 05:59:52 +0000 2020,StayAtHome🏡CloseDetentionPrisons✊🏼,HelpRefugeesOZ,4976,3461,False,,0,0
"RT @DrDenaGrayson: ⚠️The #coronavirus task force needs to hold a press briefing and announce that ANYONE can get a #COVID19 test FOR FREE,…",Wed Mar 04 05:59:52 +0000 2020,We Know what Trump is but who are we?,jojake111,10820,11750,False,,0,0
RT @tanawatofficial: รัฐบาลโดนฟาดหน้าไป 1 แมตช์ #COVID19 https://t.co/t8mlZCXfN2,Wed Mar 04 05:59:52 +0000 2020,ผ๊มเห่อแมวมากๆ,fmppskll,148,363,False,,0,0
RT @DavideCapra85: Grazie @ManuelaDonghi per avermi intervistato su “impatto sull’ #economia del #coronavirus” #pil #economia #BORSA #finan…,Wed Mar 04 05:59:53 +0000 2020,Manuela Donghi,ManuelaDonghi,1866,535,False,,0,0
"RT @tnnthailand: ""นนท์ ธนนท์"" เจอพิษโควิด-19 เลื่อนคอนเสิร์ตเกือบ 10 งาน https://t.co/RrCbqZBlxS

#นนท์ธนนท์ #COVID_19 #COVID19 #โควิด19  #…",Wed Mar 04 05:59:53 +0000 2020,☺️ SWEET AMERKCANO ☺️,AmChonthida,134,95,False,,0,0
"The toilet paper crisis is real.
And it's hitting ebay hard!
#toiletpapergate #toiletpapercrisis #toiletpapergate… https://t.co/mcPzrozMYj",Wed Mar 04 05:59:53 +0000 2020,Tasos (タソス),TechaTecha,322,1493,False,,1,2
RT @TammyKOMO: At 11pm: How people are reacting after a temporary quarantine village for people recovering from #Coronavirus is getting set…,Wed Mar 04 05:59:53 +0000 2020,Donna Maher,garden4u_wa,1129,2186,False,,0,0
"RT @PreppersCo: 🇺🇸 #ATENCION #ULTIMAHORA #URGENTE ☣️Joven con mascarilla tapabocas se desploma en plena calle, no fue en Wuhan, ocurrió en…",Wed Mar 04 05:59:53 +0000 2020,REINA DE ROMA,Reinaderoma,566,881,False,,0,0
"RT @FridaGhitis: Countries with largest numbers of #coronavirus diagnoses

1. China
2. South Korea
3. Italy
4. Iran
5, Japan
6. France
7. G…",Wed Mar 04 05:59:54 +0000 2020,Vijay Kumar Naik,vijayrathoda9,6199,6580,False,,0,0
NSW #agedcare provider @BaptistCare reports it is working closely with @NSWHealth after an employee from Dorothy He… https://t.co/DwUZMTiHUL,Wed Mar 04 05:59:54 +0000 2020,Australian Ageing Agenda,AustAgeAgenda,6987,1244,False,,3,0
RT @amitbhawani: Just-in : An employee of Mindspace at Hyderabad has been  tested positive for #coronavirus. Both Mindspace &amp; Brightspace o…,Wed Mar 04 05:59:54 +0000 2020,Ala McDowell Whisky lo🍻,mcdowellmurthy,1972,843,False,,0,0
"RT @globaltimesnews: US drugmaker #Gilead applied for 8 patents in #China, of which three have been approved as the firm is conducting clin…",Wed Mar 04 05:59:54 +0000 2020,N,dr_nams,8504,5784,False,,0,0
"RT @News18TamilNadu: கொரோனா வைரஸால் ஈரானில் 54,000 சிறைக்கைதிகள் விடுதலை!

#coronavirus  | #CoronavirusOutbreak  | #COVID19

https://t.co/S…",Wed Mar 04 05:59:54 +0000 2020,MaliK.,malikmaalu,1116,2289,False,,0,0
"RT @SudRadio: #Coronavirus : la psychose est-elle justifiée ?

C'est la question du jour avec 
@cecile2menibus

 et 
@PatrickRogerE

 #Gran…",Wed Mar 04 05:59:54 +0000 2020,Laurelia 🇫🇷 matricule 2652,HelliaFax,566,489,False,,0,0
"RT @timesofindia: #Coronavirus fear goes viral: Why you shouldn’t panic https://t.co/8cIGoMVp8P  

#CoronavirusInIndia 
#COVID19
#Coronavir…",Wed Mar 04 05:59:54 +0000 2020,Jai,gamlakarehamla,55,137,False,,0,0
"Japanese Cruise Operator Files for Bankruptcy, Citing Coronavirus #coronavirus #japan #maritime #cruise https://t.co/VAhcKa7Yrm",Wed Mar 04 05:59:55 +0000 2020,Maritime Executive,Mar_Ex,47706,5771,False,,2,1
"#Coronavirus en France : 212 cas confirmés, 12 guérisons et un quatrième décès https://t.co/R1eCV6IiZR via @LObs",Wed Mar 04 05:59:55 +0000 2020,Poggioli Pierre,Petru_Poggioli,2372,2355,False,,0,0
"RT @elyasgarad: All Australians watch - cautionary tale on what a Medicare free world looks like.

Big hearted, teddy bear @realDonaldTrump…",Wed Mar 04 05:59:55 +0000 2020,Dan KnowsNothing,DKnowsnothing,23,106,False,,0,0
RT @Thairath_News: #ผีน้อย จะต้องถูกควบคุมในพื้นที่ของภาครัฐ 14 วัน ไม่มีการควบคุมที่บ้าน โดยมีแพทย์เข้าไปดูแล รวมทั้งหาพื้นที่ควบคุมเพิ่มเ…,Wed Mar 04 05:59:55 +0000 2020,⁰⁵jungzeus♡,tmz939597,55,615,False,,0,0
"RT @PIBHindi: सरकार ने इटली, ईरान, दक्षिण कोरिया और जापान के नागरिकों को दिये गये सभी वीजा स्‍थगित किए

#CoronaVirus #COVID19",Wed Mar 04 05:59:55 +0000 2020,Sunil Kumar Yadav,SkyAlld,19,118,False,,0,0
"RT @Tomynyo: 新型コロナ感染の50代女性はマクドナルド店員と発表　店は営業中止し消毒、京都（京都新聞） - Yahoo!ニュース
マクド・・・ #covid19 #coronavirus  https://t.co/BKU3FROggP",Wed Mar 04 05:59:55 +0000 2020,兼水（kenzui）,lamohkun,620,98,False,,0,0
"RT @Alvisepf: No sabéis que en España ya ha habido un muerto por #coronavirus (hace 19 días en el Hospital Arnau de Vilanova, Valencia) por…",Wed Mar 04 05:59:55 +0000 2020,Arruche Peluche,ArruchePeluche,154,438,False,,0,0
"RT @EricTrump: Since this will never get reported by the media, I wanted to share a copy of this check. @realDonaldTrump is once again dona…",Wed Mar 04 05:59:55 +0000 2020,Stephen Penn,stephenpenn2015,137,538,False,,0,0
"RT @BubbleSaii_: สิ่งที่คณบดีมหาวิทยาลัยในโซล เกาหลีใต้ส่งไปให้นักศึกษาในแทกูและคยองบก.......

ไม่เคยอิจฉาประเทศอื่นเท่านี้มาก่อน 🤣 สิ่งที่…",Wed Mar 04 05:59:56 +0000 2020,• N •,Mysteryyy92,13,173,False,,0,0
"RT @TrendJrNTR: Please Don't Neglect If You Feel Any Of These Symptoms In You Or In Your Family Members

Don't Panic, Below Are District Wi…",Wed Mar 04 05:59:56 +0000 2020,Lokesh Gangu,LokeshGangu,39,17,False,,0,0
RT @RudyGiuliani: Tomorrow’s episode at https://t.co/OGyi1JKawT will provide a clear explanation of the #coronavirus &amp; very useful advice o…,Wed Mar 04 05:59:56 +0000 2020,Peggy James,PEGGYEJAMES,781,1839,False,,0,0
"RT @SenRubioPress: ""Malign actors Beijing, Moscow, Tehran and elsewhere are exploiting the #coronavirus pandemic to sow chaos through consp…",Wed Mar 04 05:59:56 +0000 2020,Miles to Go,jarvisdavidw,770,1440,False,,0,0
RT @ThaiPBSNews: โฆษก สธ.ระบุ แรงงานในเกาหลีใต้ที่เดินทางมาไทยพบมีไข้ 19 คน ผลตรวจสารคัดหลั่งไม่พบเชื้อ #COVID19 ส่วนที่เหลือติดตามการกักตั…,Wed Mar 04 05:59:56 +0000 2020,Kissana,Kissana33007613,26,54,False,,0,0
Till now 6 #coronavirus positive cases reported in India by NVI Pune. Good news is 3 of them recovered &amp; already se… https://t.co/NvzTmqTSkb,Wed Mar 04 05:59:57 +0000 2020,Sanjay Bragta,SanjayBragta,12837,790,True,,1,5
#covid19 vanished in 2 days https://t.co/Oh6DXuvD7S,Wed Mar 04 05:59:57 +0000 2020,#Its Just the Flu Bro,goldendogtrader,162,101,False,,0,0
"RT @GuTae_Bsm2: ทีตอนไปไม่กลัวตาย พอทีจะตายกลับมากลัว!! เเบบนี้ควรกักตัว หรือควรจับขังคุกครับ 😅 #ผีน้อยเกาหลี #coronavirus 
#ไวรัสอู่ฮั่น #…",Wed Mar 04 05:59:57 +0000 2020,𝑏𝑎𝑏𝑦 𝑦𝑖𝑛𝑔⁵ 🌈🌞,yingGi29d,93,131,False,,0,0
"RT @David_Leavitt: Vital CDC information has been removed from all government websites at request of our “president”

He’s afraid of disclo…",Wed Mar 04 05:59:57 +0000 2020,Gayle Derner,DernerGayle,31,137,False,,0,0
"Pregunta para los profesionales sanitarios. 
Tras la decisión de suspender la asistencia a reuniones, cursos, etc e… https://t.co/tVj7Ar18GS",Wed Mar 04 05:59:57 +0000 2020,Dr. Antonio Calles #QuédateEnCasa,Tony_Calles,5595,3665,False,,11,16
RT @hvgoenka: .......and waiting for some joker to pop up and claim that gobar or gau-mutra is the cure for #coronavirus.,Wed Mar 04 05:59:58 +0000 2020,Chandramohan,saraswathychand,37,156,False,,0,0
"RT @MackayIM: ""Some countries are looking for cases of COVID-19 using surveillance systems for influenza and other respiratory diseases.
Co…",Wed Mar 04 05:59:58 +0000 2020,Nurses For America,set1958,1795,2330,False,,0,0
"RT @ThaiPBS: โรงพยาบาลศิริราชเชิญชวนบริจาคเลือดหลังพบปริมาณเลือดสำรองไม่เพียงพอ จากสถานการณ์ไวรัส COVID-19
.
📌 อ่านต่อ https://t.co/JgelQOi…",Wed Mar 04 05:59:58 +0000 2020,SEELE 💖,ParppimS,39,83,False,,0,0
"RT @HongKongFP: China censored news and discussion of coronavirus for weeks, say researchers https://t.co/v3UWSQBqkX @citizenlab #China #co…",Wed Mar 04 05:59:58 +0000 2020,HuiLiu_64,64Huiliu,53,40,False,,0,0
#CoronavirusOutbreak – Rajya Sabha MP KJ Alphons (@alphonstourism) speaks to @_pallavighosh on the preventions that… https://t.co/wtM8Hk03it,Wed Mar 04 05:59:58 +0000 2020,News18,CNNnews18,4363421,439,True,,2,5
RT @Thairath_News: #ผีน้อย จะต้องถูกควบคุมในพื้นที่ของภาครัฐ 14 วัน ไม่มีการควบคุมที่บ้าน โดยมีแพทย์เข้าไปดูแล รวมทั้งหาพื้นที่ควบคุมเพิ่มเ…,Wed Mar 04 05:59:59 +0000 2020,ɴᴜᴄʜғᴏʀᴇᴠᴇʀ 🦋,peckjaaa,174,116,False,,0,0
"RT @WilliamYang120: Norway added 8 more #COVID19 cases, bringing the total number of cases to 33. https://t.co/wHykIxLur6",Wed Mar 04 05:59:59 +0000 2020,Angel,Angel1111summit,3585,5000,False,,0,0
"RT @PeoplesDailyapp: Chinese President #XiJingping inspected #COVID19 scientific research, diagnosis and treatment in #Beijing on Monday. h…",Wed Mar 04 05:59:59 +0000 2020,Proffbrainnz,proffbrainnz,16,157,False,,0,0
"RT @ChinaEmbTurkey: 3 Mart günü içerisinde Çin anakarasından (HongKong, Makao ve Taiwan dahil olmaksızın) bildirilmiş yeni #COVID19 vakalar…",Wed Mar 04 05:59:59 +0000 2020,Çin Büyükelçiliği Ankara/中国驻土耳其使馆,ChinaEmbTurkey,25384,641,True,,0,0
